Q9WNA9,P27986,1
Q9WNA9,P42680,1
Q9WNA9,Q17R26,1
Q9WNA9,Q92882,1
Q9WNA9,Q9NZM3,1
Q9WNA9,Q9Y5X1,1
Q9DUN1,P01106,1
Q9DUN1,Q99471,1
Q9DUM3,P0C0S8,1
Q9DUM3,P40763,1
Q9DUM3,P62807,1
Q98823,P40189,1
Q91LX9,Q969H0,1
Q9QR71,O14519,1
Q9QR71,O14744,1
Q9QR71,O14896,1
Q9QR71,O43502,1
Q9QR71,O43566,1
Q9QR71,O43809,1
Q9QR71,O60678,1
Q9QR71,O75771,1
Q9QR71,O76071,1
Q9QR71,O95218,1
Q9QR71,P04637,1
Q9QR71,P06746,1
Q9QR71,P08621,1
Q9QR71,P09429,1
Q9QR71,P15170,1
Q9QR71,P15927,1
Q9QR71,P17096,1
Q9QR71,P23025,1
Q9QR71,P27694,1
Q9QR71,P27695,1
Q9QR71,P30153,1
Q9QR71,P40337,1
Q9QR71,P41134,1
Q9QR71,P53041,1
Q9QR71,P54274,1
Q9QR71,P55345,1
Q9QR71,P61978,1
Q9QR71,P62805,1
Q9QR71,P62877,1
Q9QR71,P63165,1
Q9QR71,Q00765,1
Q9QR71,Q03060,1
Q9QR71,Q05519,1
Q9QR71,Q06330,1
Q9QR71,Q13642,1
Q9QR71,Q15057,1
Q9QR71,Q15257,1
Q9QR71,Q15366,1
Q9QR71,Q15369,1
Q9QR71,Q15370,1
Q9QR71,Q15596,1
Q9QR71,Q16537,1
Q9QR71,Q16656,1
Q9QR71,Q6IPX3,1
Q9QR71,Q71DI3,1
Q9QR71,Q7KZF4,1
Q9QR71,Q7RTU3,1
Q9QR71,Q7Z7J5,1
Q9QR71,Q86WR0,1
Q9QR71,Q86X55,1
Q9QR71,Q8IV48,1
Q9QR71,Q8NAP3,1
Q9QR71,Q8NC24,1
Q9QR71,Q8NC51,1
Q9QR71,Q8TAQ2,1
Q9QR71,Q8WUA4,1
Q9QR71,Q92754,1
Q9QR71,Q92993,1
Q9QR71,Q93009,1
Q9QR71,Q93034,1
Q9QR71,Q969H0,1
Q9QR71,Q96LA8,1
Q9QR71,Q96NC0,1
Q9QR71,Q99873,1
Q9QR71,Q9BRK0,1
Q9QR71,Q9BRQ0,1
Q9QR71,Q9BUJ2,1
Q9QR71,Q9BWU0,1
Q9QR71,Q9BZE9,1
Q9QR71,Q9H0M0,1
Q9QR71,Q9H4D5,1
Q9QR71,Q9NR22,1
Q9QR71,Q9NVM4,1
Q9QR71,Q9NVW2,1
Q9QR71,Q9UHF5,1
Q9QR71,Q9UNP9,1
Q9QR71,Q9Y4C8,1
Q9QR71,Q9Y5Z7,1
F5HEZ4,O14920,1
F5HEZ4,O15111,1
F5HEZ4,O43318,1
F5HEZ4,P25963,1
F5HEZ4,Q12933,1
F5HEZ4,Q13546,1
F5HEZ4,Q9Y6K9,1
P90495,O75787,1
P90495,P19338,1
P90495,P31151,1
P90495,Q00325,1
P90495,Q00839,1
P90495,Q13748,1
P90495,Q15904,1
P90495,Q3ZAQ7,1
P90495,Q6PEY2,1
P90495,Q71U36,1
P90495,Q8NC56,1
P90495,Q96HS1,1
P90495,Q9BQE3,1
P90495,Q9NZT1,1
Q2HR75,P00739,1
Q2HR75,P19338,1
Q2HR75,P38919,1
Q2HR75,P84103,1
Q2HR75,Q09161,1
Q2HR75,Q13769,1
Q2HR75,Q13838,1
Q2HR75,Q86V81,1
Q2HR75,Q9BRP8,1
F5HCV3,P09874,1
F5HCV3,Q04725,1
F5HCV3,Q06330,1
P90489,P34931,1
F5HF68,Q09472,1
F5HF68,Q14653,1
F5HF68,Q92793,1
F5HF68,Q92985,1
F5HIC6,Q09472,1
F5HIC6,Q14653,1
F5HIC6,Q92793,1
F5HIC6,Q99471,1
P88961,Q12933,1
P88961,Q9Y6K9,1
Q2HR82,Q13547,1
Q2HR82,Q92769,1
Q2HR82,Q92793,1
P90495,O75787,1
P90495,P19338,1
P90495,P31151,1
P90495,Q00325,1
P90495,Q00839,1
P90495,Q13748,1
P90495,Q15904,1
P90495,Q3ZAQ7,1
P90495,Q6PEY2,1
P90495,Q71U36,1
P90495,Q8NC56,1
P90495,Q96HS1,1
P90495,Q9BQE3,1
P90495,Q9NZT1,1
Q2HR75,P00739,1
Q2HR75,P19338,1
Q2HR75,P38919,1
Q2HR75,P84103,1
Q2HR75,Q09161,1
Q2HR75,Q13769,1
Q2HR75,Q13838,1
Q2HR75,Q86V81,1
Q2HR75,Q9BRP8,1
P04487,A5A3E0,1
P04487,O43390,1
P04487,O60814,1
P04487,O95793,1
P04487,P00338,1
P04487,P04406,1
P04487,P04908,1
P04487,P05165,1
P04487,P05166,1
P04487,P05386,1
P04487,P05388,1
P04487,P06733,1
P04487,P06748,1
P04487,P06899,1
P04487,P07195,1
P04487,P08238,1
P04487,P08865,1
P04487,P09651,1
P04487,P0C0S8,1
P04487,P10809,1
P04487,P11940,1
P04487,P12277,1
P04487,P15880,1
P04487,P16989,1
P04487,P18077,1
P04487,P18124,1
P04487,P18621,1
P04487,P19338,1
P04487,P20671,1
P04487,P22061,1
P04487,P23396,1
P04487,P23527,1
P04487,P25398,1
P04487,P25705,1
P04487,P26196,1
P04487,P30050,1
P04487,P31943,1
P04487,P32969,1
P04487,P33778,1
P04487,P35268,1
P04487,P36578,1
P04487,P39019,1
P04487,P39023,1
P04487,P40429,1
P04487,P42766,1
P04487,P46776,1
P04487,P46777,1
P04487,P46778,1
P04487,P46779,1
P04487,P46781,1
P04487,P46782,1
P04487,P46783,1
P04487,P49207,1
P04487,P49458,1
P04487,P50914,1
P04487,P52597,1
P04487,P55795,1
P04487,P57053,1
P04487,P58876,1
P04487,P60866,1
P04487,P61247,1
P04487,P61254,1
P04487,P61313,1
P04487,P61353,1
P04487,P61513,1
P04487,P62081,1
P04487,P62241,1
P04487,P62244,1
P04487,P62266,1
P04487,P62269,1
P04487,P62277,1
P04487,P62280,1
P04487,P62424,1
P04487,P62701,1
P04487,P62736,1
P04487,P62750,1
P04487,P62753,1
P04487,P62805,1
P04487,P62807,1
P04487,P62829,1
P04487,P62847,1
P04487,P62854,1
P04487,P62861,1
P04487,P62888,1
P04487,P62899,1
P04487,P62906,1
P04487,P62910,1
P04487,P62913,1
P04487,P62917,1
P04487,P62937,1
P04487,P63267,1
P04487,P67809,1
P04487,P68104,1
P04487,P68431,1
P04487,P83731,1
P04487,P83881,1
P04487,P84098,1
P04487,P84243,1
P04487,Q00839,1
P04487,Q02543,1
P04487,Q02878,1
P04487,Q07020,1
P04487,Q08170,1
P04487,Q08211,1
P04487,Q13243,1
P04487,Q13247,1
P04487,Q16695,1
P04487,Q16777,1
P04487,Q16778,1
P04487,Q5QNW6,1
P04487,Q5VTE0,1
P04487,Q6FI13,1
P04487,Q6NVV1,1
P04487,Q6S8J3,1
P04487,Q71DI3,1
P04487,Q71U36,1
P04487,Q7L7L0,1
P04487,Q8N257,1
P04487,Q8NCM8,1
P04487,Q8WWM7,1
P04487,Q92522,1
P04487,Q92624,1
P04487,Q93077,1
P04487,Q93079,1
P04487,Q969Q0,1
P04487,Q96KK5,1
P04487,Q96RQ3,1
P04487,Q99623,1
P04487,Q99877,1
P04487,Q99878,1
P04487,Q99879,1
P04487,Q99880,1
P04487,Q9BQE3,1
P04487,Q9BQG0,1
P04487,Q9BTM1,1
P04487,Q9HAV7,1
P04487,Q9HCC0,1
P04487,Q9HCE1,1
P04487,Q9NR30,1
P04487,Q9NZI8,1
P04487,Q9UNX3,1
P04487,Q9Y3U8,1
P06492,O00458,1
P06492,O43513,1
P06492,P24863,1
P06492,P33240,1
P06492,P51610,1
P06492,Q00403,1
P06492,Q16594,1
P06492,Q71SY5,1
P06492,Q96RN5,1
P06492,Q9ULK4,1
P06484,O14654,1
P06484,O14734,1
P06484,P05141,1
P06484,P07437,1
P06484,P07900,1
P06484,P08238,1
P06484,P12236,1
P06484,P17987,1
P06484,P23396,1
P06484,P24666,1
P06484,P31943,1
P06484,P40227,1
P06484,P49368,1
P06484,P50990,1
P06484,P50991,1
P06484,P55072,1
P06484,P55795,1
P06484,P62249,1
P06484,P62269,1
P06484,P68104,1
P06484,P78371,1
P06484,Q05639,1
P06484,Q06830,1
P06484,Q08380,1
P06484,Q13162,1
P06484,Q16543,1
P06484,Q6NSJ2,1
P06484,Q8NF91,1
P06484,Q9BUJ2,1
P04296,O14981,1
P04296,O60264,1
P04296,O60506,1
P04296,O75533,1
P04296,O95602,1
P04296,P02545,1
P04296,P09874,1
P04296,P12004,1
P04296,P12268,1
P04296,P12956,1
P04296,P13010,1
P04296,P20585,1
P04296,P27694,1
P04296,P28370,1
P04296,P35659,1
P04296,P38398,1
P04296,P43246,1
P04296,P49736,1
P04296,P49959,1
P04296,P50402,1
P04296,P51531,1
P04296,P51532,1
P04296,P52701,1
P04296,P54132,1
P04296,P55209,1
P04296,P62136,1
P04296,P78347,1
P04296,P78527,1
P04296,Q09028,1
P04296,Q12873,1
P04296,Q13426,1
P04296,Q13547,1
P04296,Q14191,1
P04296,Q14683,1
P04296,Q15393,1
P04296,Q86XP3,1
P04296,Q8TAQ2,1
P04296,Q92769,1
P04296,Q92878,1
P04296,Q92922,1
P04296,Q93009,1
P04296,Q969G3,1
P04296,Q96GM5,1
P04296,Q9H2P0,1
P04296,Q9UKL0,1
P04296,Q9UMS4,1
P04296,Q9Y265,1
P04296,Q9Y5B9,1
P08393,O15379,1
P08393,O76064,1
P08393,P06241,1
P08393,P07947,1
P08393,P0CG48,1
P08393,P12036,1
P08393,P12931,1
P08393,P22681,1
P08393,P29590,1
P08393,P30281,1
P08393,P48730,1
P08393,P49427,1
P08393,P51668,1
P08393,P51965,1
P08393,P55854,1
P08393,P56524,1
P08393,P61956,1
P08393,P63165,1
P08393,Q12888,1
P08393,Q14676,1
P08393,Q8IUQ4,1
P08393,Q8WUI4,1
P08393,Q93009,1
P08393,Q96B97,1
P08393,Q99856,1
P08393,Q9UKL0,1
P08393,Q9UKV0,1
P08393,Q9UQL6,1
P08392,O75928,1
P08392,P23497,1
P08392,P29590,1
P08392,P55854,1
P08392,P61956,1
P08392,P63165,1
P08392,Q9UER7,1
P32888,O94776,1
P32888,Q13547,1
P36313,P07437,1
P36313,P12036,1
P36313,P18621,1
P36313,P42677,1
P36313,P62136,1
P36313,P62269,1
P36313,P62736,1
P36313,P62805,1
P36313,P62829,1
P36313,P63267,1
P36313,Q71U36,1
P36313,Q71UM5,1
P36313,Q9BQE3,1
P10193,P09884,1
P10193,P51610,1
G8HBG2,P14859,1
G8HBG2,Q00403,1
G8HBG2,Q16594,1
Q9J0X9,P25963,1
P10221,P49116,1
P10221,P51617,1
P10221,Q15750,1
P10221,Q9NYJ8,1
P10221,Q9Y4K3,1
P04293,P51610,1
P04293,Q9NVP2,1
P10236,P51610,1
P10236,Q9NVP2,1
P06485,P55072,1
P10233,Q01081,1
P10233,Q14289,1
P10233,Q5TAQ9,1
P10233,Q7RTU7,1
P10233,Q8N5U6,1
P10233,Q9H3M7,1
P10233,Q9HAU4,1
P10212,Q13547,1
P10220,Q15843,1
P10220,Q99816,1
P10238,Q9UBU9,1
P10208,Q9Y4K3,1
P04487,A5A3E0,1
P04487,O43390,1
P04487,O60814,1
P04487,O95793,1
P04487,P00338,1
P04487,P04406,1
P04487,P04908,1
P04487,P05165,1
P04487,P05166,1
P04487,P05386,1
P04487,P05388,1
P04487,P06733,1
P04487,P06748,1
P04487,P06899,1
P04487,P07195,1
P04487,P08238,1
P04487,P08865,1
P04487,P09651,1
P04487,P0C0S8,1
P04487,P10809,1
P04487,P11940,1
P04487,P12277,1
P04487,P15880,1
P04487,P16989,1
P04487,P18077,1
P04487,P18124,1
P04487,P18621,1
P04487,P19338,1
P04487,P20671,1
P04487,P22061,1
P04487,P23396,1
P04487,P23527,1
P04487,P25398,1
P04487,P25705,1
P04487,P26196,1
P04487,P30050,1
P04487,P31943,1
P04487,P32969,1
P04487,P33778,1
P04487,P35268,1
P04487,P36578,1
P04487,P39019,1
P04487,P39023,1
P04487,P40429,1
P04487,P42766,1
P04487,P46776,1
P04487,P46777,1
P04487,P46778,1
P04487,P46779,1
P04487,P46781,1
P04487,P46782,1
P04487,P46783,1
P04487,P49207,1
P04487,P49458,1
P04487,P50914,1
P04487,P52597,1
P04487,P55795,1
P04487,P57053,1
P04487,P58876,1
P04487,P60866,1
P04487,P61247,1
P04487,P61254,1
P04487,P61313,1
P04487,P61353,1
P04487,P61513,1
P04487,P62081,1
P04487,P62241,1
P04487,P62244,1
P04487,P62266,1
P04487,P62269,1
P04487,P62277,1
P04487,P62280,1
P04487,P62424,1
P04487,P62701,1
P04487,P62736,1
P04487,P62750,1
P04487,P62753,1
P04487,P62805,1
P04487,P62807,1
P04487,P62829,1
P04487,P62847,1
P04487,P62854,1
P04487,P62861,1
P04487,P62888,1
P04487,P62899,1
P04487,P62906,1
P04487,P62910,1
P04487,P62913,1
P04487,P62917,1
P04487,P62937,1
P04487,P63267,1
P04487,P67809,1
P04487,P68104,1
P04487,P68431,1
P04487,P83731,1
P04487,P83881,1
P04487,P84098,1
P04487,P84243,1
P04487,Q00839,1
P04487,Q02543,1
P04487,Q02878,1
P04487,Q07020,1
P04487,Q08170,1
P04487,Q08211,1
P04487,Q13243,1
P04487,Q13247,1
P04487,Q16695,1
P04487,Q16777,1
P04487,Q16778,1
P04487,Q5QNW6,1
P04487,Q5VTE0,1
P04487,Q6FI13,1
P04487,Q6NVV1,1
P04487,Q6S8J3,1
P04487,Q71DI3,1
P04487,Q71U36,1
P04487,Q7L7L0,1
P04487,Q8N257,1
P04487,Q8NCM8,1
P04487,Q8WWM7,1
P04487,Q92522,1
P04487,Q92624,1
P04487,Q93077,1
P04487,Q93079,1
P04487,Q969Q0,1
P04487,Q96KK5,1
P04487,Q96RQ3,1
P04487,Q99623,1
P04487,Q99877,1
P04487,Q99878,1
P04487,Q99879,1
P04487,Q99880,1
P04487,Q9BQE3,1
P04487,Q9BQG0,1
P04487,Q9BTM1,1
P04487,Q9HAV7,1
P04487,Q9HCC0,1
P04487,Q9HCE1,1
P04487,Q9NR30,1
P04487,Q9NZI8,1
P04487,Q9UNX3,1
P04487,Q9Y3U8,1
P04413,O14654,1
P04413,O14734,1
P04413,P05141,1
P04413,P07437,1
P04413,P07900,1
P04413,P08238,1
P04413,P12236,1
P04413,P17987,1
P04413,P23396,1
P04413,P24666,1
P04413,P31943,1
P04413,P40227,1
P04413,P49368,1
P04413,P50990,1
P04413,P50991,1
P04413,P55795,1
P04413,P62249,1
P04413,P62269,1
P04413,P68104,1
P04413,P78371,1
P04413,Q05639,1
P04413,Q06830,1
P04413,Q08380,1
P04413,Q13162,1
P04413,Q16543,1
P04413,Q5VTE0,1
P04413,Q6NSJ2,1
P04413,Q8NF91,1
P04413,Q9BUJ2,1
P10225,O14782,1
P10225,O95816,1
P10225,P07437,1
P10225,P19474,1
P10225,Q08380,1
P10225,Q15056,1
P04296,O14981,1
P04296,O60264,1
P04296,O60506,1
P04296,O75533,1
P04296,O95602,1
P04296,P02545,1
P04296,P09874,1
P04296,P12004,1
P04296,P12268,1
P04296,P12956,1
P04296,P13010,1
P04296,P20585,1
P04296,P27694,1
P04296,P28370,1
P04296,P35659,1
P04296,P38398,1
P04296,P43246,1
P04296,P49736,1
P04296,P49959,1
P04296,P50402,1
P04296,P51531,1
P04296,P51532,1
P04296,P52701,1
P04296,P54132,1
P04296,P55209,1
P04296,P62136,1
P04296,P78347,1
P04296,P78527,1
P04296,Q09028,1
P04296,Q12873,1
P04296,Q13426,1
P04296,Q13547,1
P04296,Q14191,1
P04296,Q14683,1
P04296,Q15393,1
P04296,Q86XP3,1
P04296,Q8TAQ2,1
P04296,Q92769,1
P04296,Q92878,1
P04296,Q92922,1
P04296,Q93009,1
P04296,Q969G3,1
P04296,Q96GM5,1
P04296,Q9H2P0,1
P04296,Q9UKL0,1
P04296,Q9UMS4,1
P04296,Q9Y265,1
P04296,Q9Y5B9,1
P08393,O15379,1
P08393,O76064,1
P08393,P06241,1
P08393,P07947,1
P08393,P0CG48,1
P08393,P12036,1
P08393,P12931,1
P08393,P22681,1
P08393,P29590,1
P08393,P30281,1
P08393,P48730,1
P08393,P49427,1
P08393,P51668,1
P08393,P51965,1
P08393,P55854,1
P08393,P56524,1
P08393,P61956,1
P08393,P63165,1
P08393,Q12888,1
P08393,Q14676,1
P08393,Q8IUQ4,1
P08393,Q8WUI4,1
P08393,Q93009,1
P08393,Q96B97,1
P08393,Q99856,1
P08393,Q9UKL0,1
P08393,Q9UKV0,1
P08393,Q9UQL6,1
P04488,P01857,1
P10215,P02545,1
P10218,P02545,1
P36313,P07437,1
P36313,P12036,1
P36313,P18621,1
P36313,P42677,1
P36313,P62136,1
P36313,P62269,1
P36313,P62736,1
P36313,P62805,1
P36313,P62829,1
P36313,P63267,1
P36313,Q71U36,1
P36313,Q71UM5,1
P36313,Q9BQE3,1
P10193,P09884,1
P10193,P51610,1
P06436,Q9UKJ1,1
A1Z0Q5,Q15223,1
P57083,Q92956,1
P28282,P46934,1
P28282,Q96J02,1
P68336,O75586,1
P68336,P49336,1
P68336,Q96G25,1
P68336,Q9NPJ6,1
P68336,Q9NVC6,1
P68336,Q9NWA0,1
P68336,Q9NX70,1
P35963,P40337,1
P35963,P61758,1
P35963,P62158,1
P69700,P01730,1
P69700,Q9Y297,1
P12520,O00116,1
P12520,O00217,1
P12520,O14893,1
P12520,O14929,1
P12520,O75179,1
P12520,O75386,1
P12520,P13051,1
P12520,P17152,1
P12520,P21964,1
P12520,P28288,1
P12520,P43243,1
P12520,P57678,1
P12520,P61201,1
P12520,P61289,1
P12520,Q13098,1
P12520,Q13409,1
P12520,Q13619,1
P12520,Q13724,1
P12520,Q14204,1
P12520,Q16531,1
P12520,Q16576,1
P12520,Q16637,1
P12520,Q2PZI1,1
P12520,Q5SW79,1
P12520,Q5T8D3,1
P12520,Q5TAQ9,1
P12520,Q6ZPD9,1
P12520,Q7L5N1,1
P12520,Q8IWZ3,1
P12520,Q8IZ07,1
P12520,Q8TEB1,1
P12520,Q8WXD5,1
P12520,Q92905,1
P12520,Q96A33,1
P12520,Q96PU5,1
P12520,Q99627,1
P12520,Q9BT78,1
P12520,Q9BW61,1
P12520,Q9H4A6,1
P12520,Q9H840,1
P12520,Q9NRK6,1
P12520,Q9NX00,1
P12520,Q9UHI6,1
P12520,Q9UNS2,1
P12520,Q9Y4B6,1
P12520,Q9Y6C9,1
P12520,Q9Y6G9,1
P12497,O14745,1
P12497,P62937,1
P12497,P62993,1
P12497,Q69YN4,1
P12504,O15379,1
P12504,O75376,1
P12504,P08631,1
P12504,P11441,1
P12504,P21673,1
P12504,P25686,1
P12504,P46379,1
P12504,P61289,1
P12504,Q13227,1
P12504,Q13501,1
P12504,Q13617,1
P12504,Q13951,1
P12504,Q15369,1
P12504,Q15370,1
P12504,Q16659,1
P12504,Q7L5D6,1
P12504,Q7Z6Z7,1
P12504,Q8IWV8,1
P12504,Q8TEB1,1
P12504,Q93034,1
P12504,Q99615,1
P12504,Q9BZK7,1
P12504,Q9C0C7,1
P12504,Q9HC16,1
P12504,Q9NWF9,1
P12504,Q9UBF6,1
P12504,Q9ULX6,1
P12504,Q9UNE7,1
P12504,Q9Y5V3,1
P19554,P01730,1
P03406,P08631,1
P04610,P36873,1
P04610,P50750,1
P05923,Q10589,1
P03366,O00303,1
P03366,O15371,1
P03366,O15372,1
P03366,O75475,1
P03366,O75821,1
P03366,P07858,1
P03366,P13667,1
P03366,P22830,1
P03366,P31350,1
P03366,P32121,1
P03366,P33991,1
P03366,P33993,1
P03366,P46063,1
P03366,P50213,1
P03366,P55884,1
P03366,P60228,1
P03366,P62714,1
P03366,P62993,1
P03366,Q08380,1
P03366,Q13347,1
P03366,Q14152,1
P03366,Q14566,1
P03366,Q15084,1
P03366,Q15293,1
P03366,Q2T9J0,1
P03366,Q5T4S7,1
P03366,Q8N163,1
P03366,Q99613,1
P03366,Q9BRX2,1
P03366,Q9H4L5,1
P03366,Q9P2R7,1
P03366,Q9UBQ5,1
P03366,Q9UGP4,1
P03366,Q9UJX6,1
P03366,Q9UMS0,1
P03366,Q9Y262,1
P03366,Q9Y265,1
P03366,Q9Y266,1
P03347,Q8WUM4,1
P03407,O95477,1
P03407,P06241,1
P03407,P07948,1
P03407,P08631,1
P03407,P12931,1
P05888,O15524,1
P05888,P0CG48,1
P05888,Q13617,1
P05888,Q13748,1
P04578,O00231,1
P04578,O00264,1
P04578,O14656,1
P04578,O14967,1
P04578,O15162,1
P04578,O15234,1
P04578,O15258,1
P04578,O15260,1
P04578,O15460,1
P04578,O43318,1
P04578,O43852,1
P04578,O60220,1
P04578,O75955,1
P04578,O94901,1
P04578,O94919,1
P04578,O96000,1
P04578,O96008,1
P04578,P01130,1
P04578,P01730,1
P04578,P01733,1
P04578,P01850,1
P04578,P01889,1
P04578,P01892,1
P04578,P02751,1
P04578,P02786,1
P04578,P04216,1
P04578,P04439,1
P04578,P04843,1
P04578,P05067,1
P04578,P05107,1
P04578,P06239,1
P04578,P07237,1
P04578,P07339,1
P04578,P07384,1
P04578,P08134,1
P04578,P08962,1
P04578,P09958,1
P04578,P10319,1
P04578,P10321,1
P04578,P13073,1
P04578,P13612,1
P04578,P13987,1
P04578,P14314,1
P04578,P14625,1
P04578,P14854,1
P04578,P16615,1
P04578,P17066,1
P04578,P18465,1
P04578,P20674,1
P04578,P20701,1
P04578,P21796,1
P04578,P25786,1
P04578,P26196,1
P04578,P27797,1
P04578,P27824,1
P04578,P28072,1
P04578,P29120,1
P04578,P29122,1
P04578,P30101,1
P04578,P30443,1
P04578,P30464,1
P04578,P30466,1
P04578,P30484,1
P04578,P30491,1
P04578,P30492,1
P04578,P30493,1
P04578,P30495,1
P04578,P30505,1
P04578,P30508,1
P04578,P30510,1
P04578,P30685,1
P04578,P35232,1
P04578,P43629,1
P04578,P43630,1
P04578,P45880,1
P04578,P48426,1
P04578,P48723,1
P04578,P48741,1
P04578,P49257,1
P04578,P50454,1
P04578,P51571,1
P04578,P51572,1
P04578,P51665,1
P04578,P55072,1
P04578,P61009,1
P04578,P61073,1
P04578,P61619,1
P04578,P62195,1
P04578,P68431,1
P04578,Q07065,1
P04578,Q12805,1
P04578,Q12907,1
P04578,Q13112,1
P04578,Q13162,1
P04578,Q13217,1
P04578,Q13283,1
P04578,Q13438,1
P04578,Q13501,1
P04578,Q13724,1
P04578,Q14257,1
P04578,Q14554,1
P04578,Q14574,1
P04578,Q14696,1
P04578,Q14697,1
P04578,Q15005,1
P04578,Q15165,1
P04578,Q15392,1
P04578,Q15782,1
P04578,Q29940,1
P04578,Q29960,1
P04578,Q29963,1
P04578,Q3MHD2,1
P04578,Q5BKY9,1
P04578,Q6DD88,1
P04578,Q8IYS2,1
P04578,Q8N4V1,1
P04578,Q8N766,1
P04578,Q8NBJ5,1
P04578,Q8NBJ7,1
P04578,Q8NBS9,1
P04578,Q8NFQ8,1
P04578,Q8TCT9,1
P04578,Q92598,1
P04578,Q92824,1
P04578,Q92896,1
P04578,Q93084,1
P04578,Q95460,1
P04578,Q95604,1
P04578,Q96AJ9,1
P04578,Q96DZ1,1
P04578,Q96EE3,1
P04578,Q96IV0,1
P04578,Q96R06,1
P04578,Q96RQ1,1
P04578,Q99442,1
P04578,Q99470,1
P04578,Q99623,1
P04578,Q99942,1
P04578,Q9BRK5,1
P04578,Q9BS26,1
P04578,Q9BTV4,1
P04578,Q9BUT9,1
P04578,Q9BUV8,1
P04578,Q9BV68,1
P04578,Q9BXS5,1
P04578,Q9BYC5,1
P04578,Q9BZQ6,1
P04578,Q9H0U3,1
P04578,Q9H3P7,1
P04578,Q9H496,1
P04578,Q9HCN8,1
P04578,Q9NRD1,1
P04578,Q9NVV0,1
P04578,Q9NWW5,1
P04578,Q9NYJ8,1
P04578,Q9NYU2,1
P04578,Q9P035,1
P04578,Q9P0L0,1
P04578,Q9UBS4,1
P04578,Q9UBV2,1
P04578,Q9UI08,1
P04578,Q9UJZ1,1
P04578,Q9ULD8,1
P04578,Q9UN86,1
P04578,Q9Y277,1
P04578,Q9Y282,1
P04578,Q9Y287,1
P04578,Q9Y3P9,1
P04578,Q9Y4L1,1
P04578,Q9Y5J9,1
P04578,Q9Y5L4,1
P04608,O00257,1
P04608,O00267,1
P04608,O00303,1
P04608,O00422,1
P04608,O00541,1
P04608,O00567,1
P04608,O00571,1
P04608,O14497,1
P04608,O14818,1
P04608,O14980,1
P04608,O14981,1
P04608,O15047,1
P04608,O15355,1
P04608,O15514,1
P04608,O43143,1
P04608,O43463,1
P04608,O43865,1
P04608,O43913,1
P04608,O43929,1
P04608,O60264,1
P04608,O60563,1
P04608,O60814,1
P04608,O75367,1
P04608,O75533,1
P04608,O75607,1
P04608,O75643,1
P04608,O94776,1
P04608,O95067,1
P04608,O95232,1
P04608,O95251,1
P04608,O95347,1
P04608,O95365,1
P04608,O95619,1
P04608,O95983,1
P04608,O96019,1
P04608,O96028,1
P04608,P06493,1
P04608,P06748,1
P04608,P06899,1
P04608,P08047,1
P04608,P0C0S5,1
P04608,P0CG47,1
P04608,P10145,1
P04608,P10827,1
P04608,P10914,1
P04608,P11388,1
P04608,P11940,1
P04608,P13984,1
P04608,P14859,1
P04608,P16104,1
P04608,P17480,1
P04608,P17844,1
P04608,P18074,1
P04608,P19338,1
P04608,P19387,1
P04608,P19388,1
P04608,P19447,1
P04608,P19838,1
P04608,P20226,1
P04608,P20618,1
P04608,P20671,1
P04608,P20700,1
P04608,P22087,1
P04608,P23527,1
P04608,P24863,1
P04608,P24928,1
P04608,P25205,1
P04608,P25440,1
P04608,P25490,1
P04608,P25788,1
P04608,P25789,1
P04608,P28062,1
P04608,P28072,1
P04608,P28074,1
P04608,P29083,1
P04608,P29084,1
P04608,P29692,1
P04608,P30876,1
P04608,P31942,1
P04608,P31943,1
P04608,P32780,1
P04608,P33778,1
P04608,P33993,1
P04608,P35232,1
P04608,P35250,1
P04608,P35251,1
P04608,P35269,1
P04608,P35556,1
P04608,P35579,1
P04608,P36873,1
P04608,P36954,1
P04608,P40306,1
P04608,P40692,1
P04608,P42166,1
P04608,P42167,1
P04608,P42771,1
P04608,P43034,1
P04608,P43243,1
P04608,P43403,1
P04608,P46060,1
P04608,P46087,1
P04608,P49336,1
P04608,P49411,1
P04608,P49720,1
P04608,P49721,1
P04608,P49790,1
P04608,P49792,1
P04608,P50402,1
P04608,P50613,1
P04608,P50750,1
P04608,P51398,1
P04608,P51531,1
P04608,P51532,1
P04608,P51784,1
P04608,P51816,1
P04608,P51825,1
P04608,P51946,1
P04608,P51948,1
P04608,P52272,1
P04608,P52292,1
P04608,P52434,1
P04608,P52435,1
P04608,P52597,1
P04608,P52948,1
P04608,P53350,1
P04608,P53803,1
P04608,P55265,1
P04608,P55884,1
P04608,P58876,1
P04608,P60228,1
P04608,P60709,1
P04608,P60900,1
P04608,P61218,1
P04608,P61964,1
P04608,P62136,1
P04608,P62191,1
P04608,P62487,1
P04608,P62807,1
P04608,P62826,1
P04608,P62875,1
P04608,P63244,1
P04608,P63272,1
P04608,P67809,1
P04608,P68104,1
P04608,P78346,1
P04608,P78527,1
P04608,Q00403,1
P04608,Q00987,1
P04608,Q01196,1
P04608,Q01826,1
P04608,Q03111,1
P04608,Q03164,1
P04608,Q06945,1
P04608,Q07021,1
P04608,Q08945,1
P04608,Q09028,1
P04608,Q09472,1
P04608,Q12788,1
P04608,Q12824,1
P04608,Q12905,1
P04608,Q12906,1
P04608,Q13049,1
P04608,Q13330,1
P04608,Q13422,1
P04608,Q13501,1
P04608,Q13547,1
P04608,Q14103,1
P04608,Q14152,1
P04608,Q14498,1
P04608,Q14527,1
P04608,Q14566,1
