UNIPROT_AC:A0A0F7RCR4,UNIPROT_AC:Q9H0P0,0
UNIPROT_AC:Q05787,UNIPROT_AC:P37837,0
UNIPROT_AC:Q0WED4,UNIPROT_AC:P34913,0
UNIPROT_AC:Q8CZL9,UNIPROT_AC:Q5T890,0
UNIPROT_AC:Q8Z9V7,UNIPROT_AC:P09486,0
UNIPROT_AC:Q81LC5,UNIPROT_AC:Q96LA8,0
UNIPROT_AC:P89105,UNIPROT_AC:Q14511,0
UNIPROT_AC:P19955,UNIPROT_AC:O60488,0
UNIPROT_AC:P33775,UNIPROT_AC:P09914,0
UNIPROT_AC:P53318,UNIPROT_AC:P05155,0
UNIPROT_AC:Q46220,UNIPROT_AC:Q8N8J7,0
UNIPROT_AC:Q77M20,UNIPROT_AC:Q86TS9,0
UNIPROT_AC:Q77YG1,UNIPROT_AC:Q96KN4,0
UNIPROT_AC:O68769,UNIPROT_AC:Q9Y2J2,0
UNIPROT_AC:A0A088QCQ8,UNIPROT_AC:Q9BSL1,0
UNIPROT_AC:P32464,UNIPROT_AC:Q06609,0
UNIPROT_AC:Q7CHE1,UNIPROT_AC:V9GYM3,0
UNIPROT_AC:P38088,UNIPROT_AC:Q14690,0
UNIPROT_AC:A0A088QD33,UNIPROT_AC:Q01813,0
UNIPROT_AC:Q9F286,UNIPROT_AC:Q13496,0
UNIPROT_AC:A0A0F7RG11,UNIPROT_AC:P20340,0
UNIPROT_AC:Q8D1G3,UNIPROT_AC:Q92664,0
UNIPROT_AC:Q7N5J4,UNIPROT_AC:Q96ME7,0
UNIPROT_AC:P03428,UNIPROT_AC:Q5J8M3,0
UNIPROT_AC:A0A0F7RKT3,INTACT:EBI-2548851,0
UNIPROT_AC:P71213,UNIPROT_AC:O95377,0
UNIPROT_AC:P37303,UNIPROT_AC:O94887,0
UNIPROT_AC:A0A384L7N0,UNIPROT_AC:P57721,0
UNIPROT_AC:Q9UT12,UNIPROT_AC:Q96DP5,0
UNIPROT_AC:P50101,UNIPROT_AC:Q96CN7,0
UNIPROT_AC:P68318,UNIPROT_AC:O14559,0
UNIPROT_AC:A0A384L2A2,UNIPROT_AC:Q13257,0
UNIPROT_AC:A0A384KCH8,UNIPROT_AC:Q14154,0
UNIPROT_AC:A0A0F7RLQ7,UNIPROT_AC:K7EM18,0
UNIPROT_AC:Q8ZA97,UNIPROT_AC:O43451,0
UNIPROT_AC:Q99IB8-PRO_0000045598,UNIPROT_AC:O14530,0
UNIPROT_AC:Q2Y0F1,UNIPROT_AC:Q6YHU6,0
UNIPROT_AC:P68600,UNIPROT_AC:P36957,0
UNIPROT_AC:A0A384KCV3,UNIPROT_AC:O60231,0
UNIPROT_AC:Q56956,UNIPROT_AC:Q7Z3K3-2,0
UNIPROT_AC:P47141,UNIPROT_AC:Q14554,0
UNIPROT_AC:P53549,UNIPROT_AC:Q00987,0
UNIPROT_AC:Q5NII2,UNIPROT_AC:Q8NEG0,0
UNIPROT_AC:P28272,UNIPROT_AC:O00161,0
UNIPROT_AC:P28004,UNIPROT_AC:O60486,0
UNIPROT_AC:Q9HG81,UNIPROT_AC:P98155,0
UNIPROT_AC:A0A0F7RFW2,UNIPROT_AC:P02774,0
UNIPROT_AC:P00420,UNIPROT_AC:A0A3B3ITW6,0
UNIPROT_AC:Q81YC9,UNIPROT_AC:Q96NT5,0
UNIPROT_AC:A0A384L498,UNIPROT_AC:Q16533,0
UNIPROT_AC:Q81XF5,UNIPROT_AC:Q8TDR0,0
UNIPROT_AC:P32796,UNIPROT_AC:P19404,0
UNIPROT_AC:Q8ZCW0,UNIPROT_AC:O14576,0
UNIPROT_AC:Q5NER8,UNIPROT_AC:Q27J81,0
UNIPROT_AC:P26660,UNIPROT_AC:Q9ULD2,0
UNIPROT_AC:P32505,UNIPROT_AC:Q96N16,0
UNIPROT_AC:Q4U3C2,UNIPROT_AC:Q9H0A8,0
UNIPROT_AC:Q80HW9,UNIPROT_AC:Q9UHQ9,0
UNIPROT_AC:F5HF36,UNIPROT_AC:Q9HB72,0
UNIPROT_AC:A0A0F7RDF4,UNIPROT_AC:Q5TD97,0
UNIPROT_AC:Q8ZJI2,UNIPROT_AC:Q9UBB4,0
UNIPROT_AC:Q5NH38,UNIPROT_AC:O75781,0
UNIPROT_AC:P30911,UNIPROT_AC:B9EGL1,0
UNIPROT_AC:Q8CZT1,UNIPROT_AC:Q96SW2,0
UNIPROT_AC:P36827,UNIPROT_AC:P07339,0
UNIPROT_AC:Q5NGP3,UNIPROT_AC:P06748-3,0
UNIPROT_AC:P78007,UNIPROT_AC:O15498,0
UNIPROT_AC:P53234,UNIPROT_AC:B5BTY4,0
UNIPROT_AC:Q5NFK4,UNIPROT_AC:Q5R352,0
UNIPROT_AC:P51862,UNIPROT_AC:C9JGE3,0
UNIPROT_AC:P20967,UNIPROT_AC:Q9H0C5,0
UNIPROT_AC:A0A142I9X8,UNIPROT_AC:Q9P2E2,0
UNIPROT_AC:P03309-PRO_0000422497,UNIPROT_AC:Q9UPW8,0
UNIPROT_AC:Q57V41,UNIPROT_AC:P54253,0
UNIPROT_AC:P88997,UNIPROT_AC:H7C3T4,0
UNIPROT_AC:Q38SR2,UNIPROT_AC:P11684,0
UNIPROT_AC:P53255,UNIPROT_AC:O75703,0
UNIPROT_AC:I6TAH8,UNIPROT_AC:Q96JQ0,0
UNIPROT_AC:Q9IK91,UNIPROT_AC:P55039,0
UNIPROT_AC:Q81LQ9,UNIPROT_AC:F5H0R1,0
UNIPROT_AC:A1Z0Q5,UNIPROT_AC:Q13164,0
UNIPROT_AC:Q8CLT3,UNIPROT_AC:Q9BWT3,0
UNIPROT_AC:P40354,UNIPROT_AC:Q53EM3,0
UNIPROT_AC:Q8CLR7,UNIPROT_AC:Q15834,0
UNIPROT_AC:Q49PX0,UNIPROT_AC:Q13438,0
UNIPROT_AC:Q7CHW4,UNIPROT_AC:P13639,0
UNIPROT_AC:Q07275,UNIPROT_AC:P63173,0
UNIPROT_AC:Q8D1R3,UNIPROT_AC:P98095,0
UNIPROT_AC:P35198,UNIPROT_AC:P04350,0
UNIPROT_AC:Q81PM6,UNIPROT_AC:Q641Q2,0
UNIPROT_AC:A0A1T3V327,UNIPROT_AC:P13612,0
UNIPROT_AC:P36313,UNIPROT_AC:Q9BSR8,0
UNIPROT_AC:A0A2S9PK33,UNIPROT_AC:Q9Y680,0
UNIPROT_AC:P03309-PRO_0000422497,UNIPROT_AC:Q9UHQ9,0
UNIPROT_AC:Q5NIF3,UNIPROT_AC:Q07960,0
UNIPROT_AC:C5E526,UNIPROT_AC:B4DLN1,0
UNIPROT_AC:Q9Q2G4,UNIPROT_AC:P06280,0
UNIPROT_AC:A0A384KWN1,UNIPROT_AC:P20591,0
UNIPROT_AC:Q81WF4,UNIPROT_AC:Q147U1,0
UNIPROT_AC:P03083,UNIPROT_AC:P16109,0
UNIPROT_AC:A0A384L7G7,UNIPROT_AC:O75208,0
UNIPROT_AC:P16622,UNIPROT_AC:P01375,0
UNIPROT_AC:P38109,UNIPROT_AC:P42356,0
UNIPROT_AC:A0A0F7RF52,UNIPROT_AC:P78357,0
UNIPROT_AC:B9VQD3,UNIPROT_AC:A6NK53,0
UNIPROT_AC:P40038,UNIPROT_AC:P24539,0
UNIPROT_AC:Q71B36,UNIPROT_AC:Q8N0X2,0
UNIPROT_AC:P11986,UNIPROT_AC:Q8N3Z0,0
UNIPROT_AC:P39077,UNIPROT_AC:Q9Y6R1,0
UNIPROT_AC:A0A1J9V7N3,UNIPROT_AC:Q00872,0
UNIPROT_AC:P53867,UNIPROT_AC:Q01780,0
UNIPROT_AC:Q9ZC41,UNIPROT_AC:F8W881,0
UNIPROT_AC:P12497,UNIPROT_AC:A0A087WUW0,0
UNIPROT_AC:Q81M98,UNIPROT_AC:Q9NQ79,0
UNIPROT_AC:A0A384KF61,UNIPROT_AC:P30484,0
UNIPROT_AC:P06208,UNIPROT_AC:P28749,0
UNIPROT_AC:P06922,UNIPROT_AC:Q9H7E2,0
UNIPROT_AC:A0A0F7RE60,UNIPROT_AC:Q9BYG5,0
UNIPROT_AC:A0A1J9WR01,UNIPROT_AC:Q8N2A0,0
INTACT:EBI-9833933,UNIPROT_AC:Q3V6T2,0
UNIPROT_AC:P69277,UNIPROT_AC:P51816,0
UNIPROT_AC:P40078,UNIPROT_AC:Q9UI10,0
NCBI_ACC:NP_775511,UNIPROT_AC:Q96KN4,0
UNIPROT_AC:Q06408,UNIPROT_AC:Q9NXG0,0
UNIPROT_AC:P88925,UNIPROT_AC:P52594,0
UNIPROT_AC:P46116,UNIPROT_AC:Q6P0N0,0
UNIPROT_AC:P16521,UNIPROT_AC:Q12894,0
UNIPROT_AC:P39077,UNIPROT_AC:P62256,0
UNIPROT_AC:Q5NIJ3,UNIPROT_AC:Q86YB2,0
UNIPROT_AC:Q5NFZ2,UNIPROT_AC:B7Z9L0,0
UNIPROT_AC:Q06385,UNIPROT_AC:O15240,0
UNIPROT_AC:Q9QPN3,UNIPROT_AC:Q9BSI4,0
UNIPROT_AC:P29991-PRO_0000308279,UNIPROT_AC:Q02539,0
UNIPROT_AC:F5HDD0,UNIPROT_AC:Q9UL46,0
UNIPROT_AC:P0C705,UNIPROT_AC:Q9P2F8,0
UNIPROT_AC:P11258,UNIPROT_AC:Q8N9M1,0
UNIPROT_AC:O70903,UNIPROT_AC:Q9UBP0,0
UNIPROT_AC:C5IZN1,UNIPROT_AC:Q96I25,0
UNIPROT_AC:Q02933,UNIPROT_AC:Q5H9R7,0
UNIPROT_AC:Q8ZDX8,UNIPROT_AC:Q8IWE5,0
UNIPROT_AC:A0A0H2X3D0,UNIPROT_AC:P0DPH8,0
UNIPROT_AC:P02829,UNIPROT_AC:P41250,0
UNIPROT_AC:Q02843,UNIPROT_AC:Q13588,0
UNIPROT_AC:Q6DP94,UNIPROT_AC:Q9Y625,0
UNIPROT_AC:Q2HR71,UNIPROT_AC:Q6P0Q8,0
UNIPROT_AC:P0DOJ9,UNIPROT_AC:Q96DM3,0
UNIPROT_AC:P03255-2,UNIPROT_AC:Q9BR76,0
UNIPROT_AC:Q8ZC32,UNIPROT_AC:Q08211,0
UNIPROT_AC:P16946,UNIPROT_AC:A1A4Z1,0
UNIPROT_AC:A0A0H2W5B5,UNIPROT_AC:Q92878,0
UNIPROT_AC:P47178,UNIPROT_AC:O94906,0
UNIPROT_AC:Q81UZ0,UNIPROT_AC:Q9BYV9,0
UNIPROT_AC:G8BFI3,UNIPROT_AC:Q9NPI7,0
UNIPROT_AC:A0A0F7RCP2,UNIPROT_AC:O75746,0
UNIPROT_AC:P38635,UNIPROT_AC:Q8WXE0,0
UNIPROT_AC:P40455,UNIPROT_AC:Q6YN16,0
UNIPROT_AC:P03309-PRO_0000422497,UNIPROT_AC:Q9NXN4,0
UNIPROT_AC:P25694,INTACT:EBI-11528211,0
UNIPROT_AC:O55779,UNIPROT_AC:P63313,0
UNIPROT_AC:P38968,UNIPROT_AC:Q15544,0
UNIPROT_AC:Q6MX51,UNIPROT_AC:Q9NSV4,0
UNIPROT_AC:Q8ZJL7,UNIPROT_AC:Q8TF74,0
UNIPROT_AC:P38885,UNIPROT_AC:Q96JI7,0
UNIPROT_AC:P07244,UNIPROT_AC:O96005,0
UNIPROT_AC:Q7CGD5,UNIPROT_AC:Q14011,0
UNIPROT_AC:P53234,UNIPROT_AC:Q9BZA7,0
UNIPROT_AC:P13382,UNIPROT_AC:Q86VW0,0
UNIPROT_AC:Q7ARF6,UNIPROT_AC:Q2QGD7,0
UNIPROT_AC:P19508,UNIPROT_AC:Q96MX6,0
UNIPROT_AC:Q8D1G8,UNIPROT_AC:A2A369,0
UNIPROT_AC:Q8CWG5,UNIPROT_AC:P18074,0
UNIPROT_AC:P0DOE9,UNIPROT_AC:O60637,0
UNIPROT_AC:Q8CKI8,UNIPROT_AC:Q9Y5Y2,0
UNIPROT_AC:Q8D041,UNIPROT_AC:Q13351,0
UNIPROT_AC:A0A0F7RBH1,UNIPROT_AC:Q8IWA4,0
UNIPROT_AC:Q8D092,UNIPROT_AC:O43617,0
UNIPROT_AC:Q81KV7,UNIPROT_AC:P10071,0
UNIPROT_AC:Q81KL2,UNIPROT_AC:Q5VYM1,0
UNIPROT_AC:Q7N5J4,UNIPROT_AC:P22455,0
INTACT:EBI-6600912,UNIPROT_AC:Q93062-3,0
UNIPROT_AC:P23057,UNIPROT_AC:Q96PV0,0
UNIPROT_AC:P80603,UNIPROT_AC:Q86UR5,0
UNIPROT_AC:Q8D0I9,UNIPROT_AC:P24666,0
UNIPROT_AC:P01123,UNIPROT_AC:O00499-7,0
UNIPROT_AC:P58475,UNIPROT_AC:Q92889,0
NCBI_ACC:NP_070147,UNIPROT_AC:Q6P5R6,0
UNIPROT_AC:P21576,UNIPROT_AC:Q13829,0
UNIPROT_AC:P03275,UNIPROT_AC:Q16352,0
UNIPROT_AC:A9QPL9,UNIPROT_AC:P07203,0
UNIPROT_AC:P9WMN3,UNIPROT_AC:Q86VX2,0
UNIPROT_AC:P53897,UNIPROT_AC:Q6PL24,0
UNIPROT_AC:P39940,UNIPROT_AC:O00562,0
UNIPROT_AC:P0C799,UNIPROT_AC:B2RXF5,0
UNIPROT_AC:P0C0U1,UNIPROT_AC:Q9BX70,0
UNIPROT_AC:P27958-PRO_0000037573,UNIPROT_AC:Q9BYF1,0
UNIPROT_AC:Q5NHF0,UNIPROT_AC:P43630,0
UNIPROT_AC:Q9RIC2,UNIPROT_AC:P17301,0
UNIPROT_AC:P14739,UNIPROT_AC:P36956,0
UNIPROT_AC:P24814,UNIPROT_AC:Q71SY5,0
UNIPROT_AC:P39717,UNIPROT_AC:O95229,0
UNIPROT_AC:P0CK45,UNIPROT_AC:Q53ZR1,0
UNIPROT_AC:A0A384K8D1,UNIPROT_AC:P17947,0
UNIPROT_AC:A6YJF2,UNIPROT_AC:Q9UPN7,0
UNIPROT_AC:Q2HRB6,UNIPROT_AC:P54727,0
UNIPROT_AC:P40994,UNIPROT_AC:Q53TP4,0
UNIPROT_AC:Q93KQ6,UNIPROT_AC:Q96QR8,0
UNIPROT_AC:Q9ZC30,UNIPROT_AC:P51693,0
UNIPROT_AC:P07283,UNIPROT_AC:Q04637,0
UNIPROT_AC:Q82235,UNIPROT_AC:P40121,0
UNIPROT_AC:Q8ZIL6,UNIPROT_AC:O43513,0
UNIPROT_AC:P22435,UNIPROT_AC:Q53GI3,0
UNIPROT_AC:P03189,UNIPROT_AC:P62829,0
UNIPROT_AC:Q5NIJ0,UNIPROT_AC:Q96L93,0
UNIPROT_AC:G8BCT3,UNIPROT_AC:P55157,0
UNIPROT_AC:P26663,UNIPROT_AC:Q9UKY7,0
UNIPROT_AC:Q81WF2,UNIPROT_AC:Q9UM54,0
UNIPROT_AC:Q8ZE38,UNIPROT_AC:Q13347,0
UNIPROT_AC:A0A1Q4LXH5,UNIPROT_AC:P07203,0
UNIPROT_AC:Q7ARN6,UNIPROT_AC:Q15599,0
UNIPROT_AC:Q8CZX4,UNIPROT_AC:O75326,0
UNIPROT_AC:A0A384K8D1,UNIPROT_AC:Q9NSC5,0
UNIPROT_AC:Q5NFB1,UNIPROT_AC:Q9HAS0,0
UNIPROT_AC:Q04792,UNIPROT_AC:Q9H9H4,0
UNIPROT_AC:Q8ZDJ2,UNIPROT_AC:Q9UBV2,0
UNIPROT_AC:Q81YP2,UNIPROT_AC:A0MZ66,0
UNIPROT_AC:Q6QDQ4,UNIPROT_AC:Q8N131,0
UNIPROT_AC:W5QKN2,UNIPROT_AC:F5H324,0
UNIPROT_AC:Q7CGT6,INTACT:EBI-9028477,0
UNIPROT_AC:P18851,UNIPROT_AC:P12694,0
UNIPROT_AC:Q8ZAA2,UNIPROT_AC:E5RHG8,0
UNIPROT_AC:Q5NIB3,UNIPROT_AC:H0YBZ2,0
UNIPROT_AC:P0C729,UNIPROT_AC:P23193,0
NCBI_ACC:NP_597740,UNIPROT_AC:Q8IWF2,0
UNIPROT_AC:A0A0F7RD65,UNIPROT_AC:Q96I65,0
UNIPROT_AC:A0A1J9X5W3,UNIPROT_AC:Q30134,0
UNIPROT_AC:O60070,UNIPROT_AC:Q9BTV4,0
UNIPROT_AC:P06935,UNIPROT_AC:P21333-2,0
UNIPROT_AC:Q5NFQ5,UNIPROT_AC:Q7KZI7,0
UNIPROT_AC:Q8ZBY6,UNIPROT_AC:P12931,0
UNIPROT_AC:A0A384KXB5,UNIPROT_AC:O95757,0
UNIPROT_AC:A0A0F7RF35,UNIPROT_AC:E7EUT5,0
UNIPROT_AC:Q04697,UNIPROT_AC:Q9NVN8,0
UNIPROT_AC:B4URA9,UNIPROT_AC:Q9NUQ6,0
UNIPROT_AC:P22290,INTACT:EBI-2859573,0
UNIPROT_AC:Q8D1J4,UNIPROT_AC:Q9HB63,0
UNIPROT_AC:A0A384K9J4,UNIPROT_AC:O95171,0
UNIPROT_AC:Q9J5G4,UNIPROT_AC:Q8IYF3-3,0
UNIPROT_AC:D3JIB2,UNIPROT_AC:Q9NV96,0
UNIPROT_AC:P25655,UNIPROT_AC:Q96CG8,0
UNIPROT_AC:A0A0F7RGQ4,UNIPROT_AC:E9PDV3,0
UNIPROT_AC:Q764F6,UNIPROT_AC:P49768,0
UNIPROT_AC:P53919,UNIPROT_AC:P28065,0
UNIPROT_AC:Q8CKB2,UNIPROT_AC:P22626,0
UNIPROT_AC:A0A0F7RI18,UNIPROT_AC:Q969F0,0
UNIPROT_AC:Q3ZK63,UNIPROT_AC:O95139,0
UNIPROT_AC:Q5NGK2,UNIPROT_AC:Q8TED9,0
UNIPROT_AC:A0A1J9WQB9,UNIPROT_AC:P35125,0
NCBI_ACC:NP_786945,UNIPROT_AC:P36952,0
UNIPROT_AC:Q81MB6,UNIPROT_AC:Q92879,0
UNIPROT_AC:P88983,UNIPROT_AC:Q0VF96,0
UNIPROT_AC:Q8CLN8,UNIPROT_AC:P42766,0
UNIPROT_AC:P03255,UNIPROT_AC:Q09019,0
UNIPROT_AC:P71451,UNIPROT_AC:Q02252,0
UNIPROT_AC:P28748,UNIPROT_AC:O75800,0
UNIPROT_AC:P06106,UNIPROT_AC:P14927,0
UNIPROT_AC:P35177,UNIPROT_AC:Q7Z7H8,0
UNIPROT_AC:O28951,UNIPROT_AC:J3QK89,0
UNIPROT_AC:P38775,UNIPROT_AC:O60333,0
UNIPROT_AC:A0A0H2W4Q1,UNIPROT_AC:P20916,0
UNIPROT_AC:Q08649,UNIPROT_AC:Q9NQC7,0
NCBI_ACC:NP_056903,UNIPROT_AC:P37088,0
UNIPROT_AC:P23724,UNIPROT_AC:Q15057,0
UNIPROT_AC:Q5NHC9,UNIPROT_AC:Q10469,0
UNIPROT_AC:Q99IB8-PRO_0000045600,UNIPROT_AC:O60237,0
UNIPROT_AC:A0A0H2W0T4,UNIPROT_AC:Q14393,0
UNIPROT_AC:Q81N50,UNIPROT_AC:Q9UKS7-2,0
UNIPROT_AC:Q81LD0,UNIPROT_AC:Q9H2K0,0
UNIPROT_AC:A0A384KUP3,UNIPROT_AC:Q8N5Y8,0
NCBI_ACC:NP_740321,UNIPROT_AC:O94916,0
UNIPROT_AC:A5Z256,UNIPROT_AC:Q96N66,0
UNIPROT_AC:A5Z256,UNIPROT_AC:Q9P031,0
UNIPROT_AC:Q81LK0,UNIPROT_AC:Q96Q89,0
UNIPROT_AC:Q7CHW4,UNIPROT_AC:P54105,0
UNIPROT_AC:Q12432,UNIPROT_AC:Q6VY07,0
NCBI_ACC:NP_751926,UNIPROT_AC:O00273,0
UNIPROT_AC:P25337,UNIPROT_AC:O15118,0
UNIPROT_AC:Q80908,UNIPROT_AC:Q15050,0
UNIPROT_AC:Q5NFY5,UNIPROT_AC:Q14116,0
UNIPROT_AC:P15682,UNIPROT_AC:Q15011,0
UNIPROT_AC:Q04087,UNIPROT_AC:P61247,0
UNIPROT_AC:P03430,UNIPROT_AC:Q9Y2K1,0
UNIPROT_AC:Q6RCR0,UNIPROT_AC:Q5SXM1,0
UNIPROT_AC:B9VQD4,UNIPROT_AC:Q4U2R8,0
UNIPROT_AC:Q12071,UNIPROT_AC:P40200,0
UNIPROT_AC:A0A0F7RNN8,UNIPROT_AC:Q7Z6L4,0
UNIPROT_AC:P88933,UNIPROT_AC:P42702,0
UNIPROT_AC:A0A0F7RFE4,UNIPROT_AC:Q96FZ7,0
UNIPROT_AC:Q8AZ57,UNIPROT_AC:Q9BQB6,0
UNIPROT_AC:Q08992,UNIPROT_AC:Q76L83,0
UNIPROT_AC:Q01590,UNIPROT_AC:Q6YP21,0
UNIPROT_AC:P63284,UNIPROT_AC:P01733,0
UNIPROT_AC:Q5NFR1,UNIPROT_AC:P27487,0
UNIPROT_AC:Q56990,UNIPROT_AC:O14983,0
UNIPROT_AC:Q5NGV7,UNIPROT_AC:Q13795,0
UNIPROT_AC:P59595,UNIPROT_AC:P78524,0
UNIPROT_AC:Q6UY71,UNIPROT_AC:P04004,0
UNIPROT_AC:Q91QP4,UNIPROT_AC:Q5VTT2,0
UNIPROT_AC:A0A0F7R5K2,UNIPROT_AC:A0A1B0GVY1,0
UNIPROT_AC:Q5NGM8,UNIPROT_AC:Q96KN4,0
UNIPROT_AC:P47912,UNIPROT_AC:Q9BRX8,0
UNIPROT_AC:A0A2P0HFT1,UNIPROT_AC:O14548,0
UNIPROT_AC:Q8CZX8,UNIPROT_AC:Q99527,0
UNIPROT_AC:Q5NHS3,UNIPROT_AC:Q5BJD5,0
UNIPROT_AC:A6H4P0,UNIPROT_AC:Q8N1G4,0
UNIPROT_AC:B1Q2W9,UNIPROT_AC:Q14532,0
UNIPROT_AC:P12888,UNIPROT_AC:Q12948,0
UNIPROT_AC:P26637,UNIPROT_AC:P20718,0
UNIPROT_AC:Q6KMS8,UNIPROT_AC:P29279,0
UNIPROT_AC:A0A384KFZ8,UNIPROT_AC:Q2M389,0
UNIPROT_AC:Q9EMA9,UNIPROT_AC:P31942,0
UNIPROT_AC:Q03790,UNIPROT_AC:Q96I25,0
UNIPROT_AC:P18139,UNIPROT_AC:P24278,0
UNIPROT_AC:A0A0H2W1W9,UNIPROT_AC:P0DP23,0
UNIPROT_AC:Q56975,UNIPROT_AC:Q9BTE7,0
UNIPROT_AC:P0CX40,UNIPROT_AC:P57729,0
UNIPROT_AC:Q8ZD71,UNIPROT_AC:F5H7F6,0
UNIPROT_AC:P03406,UNIPROT_AC:Q9UJW9,0
UNIPROT_AC:Q81TN2,UNIPROT_AC:Q02543,0
UNIPROT_AC:E9M5R0,UNIPROT_AC:Q7Z736,0
UNIPROT_AC:P40491,UNIPROT_AC:P36897,0
UNIPROT_AC:Q81TL7,UNIPROT_AC:Q9NVR5,0
UNIPROT_AC:Q8ZBH1,UNIPROT_AC:Q92187,0
UNIPROT_AC:A0A0H2W6Y4,UNIPROT_AC:P14635,0
UNIPROT_AC:P40072,UNIPROT_AC:Q17RY0,0
INTACT:EBI-9833933,UNIPROT_AC:O94983-5,0
UNIPROT_AC:Q04149,UNIPROT_AC:Q9BXX2,0
UNIPROT_AC:A0A384KWN1,UNIPROT_AC:P47895,0
UNIPROT_AC:A0A0F7R9M2,UNIPROT_AC:Q8N9N7,0
UNIPROT_AC:Q8D194,UNIPROT_AC:Q5U5Q3,0
UNIPROT_AC:P32471,UNIPROT_AC:Q9H165,0
UNIPROT_AC:O60070,UNIPROT_AC:Q86VW0,0
UNIPROT_AC:P0CK45,UNIPROT_AC:Q03188,0
UNIPROT_AC:P32804,UNIPROT_AC:Q9H6L5,0
UNIPROT_AC:Q12468,UNIPROT_AC:Q5D1E8,0
UNIPROT_AC:A0A1Q4LYL9,UNIPROT_AC:P58658,0
UNIPROT_AC:A0A0F7RDI0,UNIPROT_AC:P00374,0
UNIPROT_AC:P53036,UNIPROT_AC:Q04912,0
UNIPROT_AC:A0A384L2F1,UNIPROT_AC:Q9H6H4,0
UNIPROT_AC:Q81W27,UNIPROT_AC:Q6SZW1,0
UNIPROT_AC:D7GMA9,UNIPROT_AC:Q14517,0
UNIPROT_AC:Q88489,UNIPROT_AC:O94923,0
UNIPROT_AC:A0A0F7R444,UNIPROT_AC:J3QL05,0
UNIPROT_AC:Q8CLQ7,UNIPROT_AC:M0QYS1,0
UNIPROT_AC:Q06676,UNIPROT_AC:Q7Z419,0
UNIPROT_AC:Q02771,UNIPROT_AC:Q7Z7A1,0
UNIPROT_AC:C4P224,UNIPROT_AC:P0DP58,0
UNIPROT_AC:Q5ERI7,UNIPROT_AC:O14828,0
UNIPROT_AC:P03116,UNIPROT_AC:Q14209,0
UNIPROT_AC:Q8CL08,UNIPROT_AC:Q8TBY8,0
UNIPROT_AC:P40961,UNIPROT_AC:Q8WV93,0
UNIPROT_AC:P0C6U8,UNIPROT_AC:Q9P031,0
UNIPROT_AC:P40350,UNIPROT_AC:J3KNC5,0
UNIPROT_AC:Q08162,UNIPROT_AC:Q8TEL6,0
UNIPROT_AC:P40533,UNIPROT_AC:O43237,0
UNIPROT_AC:A0A173DS53,UNIPROT_AC:C9J2Y9,0
UNIPROT_AC:P15454,UNIPROT_AC:Q9NUT2,0
UNIPROT_AC:P16892,UNIPROT_AC:Q9UPY6,0
UNIPROT_AC:Q81LK0,UNIPROT_AC:Q9UBE0,0
UNIPROT_AC:Q9ICL1,UNIPROT_AC:Q8NFG4,0
UNIPROT_AC:P47167,UNIPROT_AC:A0PK00,0
UNIPROT_AC:O68698,UNIPROT_AC:P03956,0
UNIPROT_AC:P71451,UNIPROT_AC:Q96NA2,0
UNIPROT_AC:A0A0F7RGR7,UNIPROT_AC:Q96IT1,0
UNIPROT_AC:P06477,UNIPROT_AC:Q96LZ7,0
UNIPROT_AC:Q03697,UNIPROT_AC:O60906,0
UNIPROT_AC:P40316,UNIPROT_AC:Q8TEB1,0
UNIPROT_AC:Q83FA5,UNIPROT_AC:P63104,0
UNIPROT_AC:A0A1J9WS90,UNIPROT_AC:Q9UPY3,0
UNIPROT_AC:P14340-PRO_0000037965,UNIPROT_AC:Q8N335,0
UNIPROT_AC:P31493,UNIPROT_AC:Q9NZD8,0
UNIPROT_AC:Q02629,UNIPROT_AC:A0A3B3IT92,0
UNIPROT_AC:P38260,UNIPROT_AC:P13236,0
UNIPROT_AC:Q8D194,UNIPROT_AC:Q659C4,0
UNIPROT_AC:P06788,UNIPROT_AC:Q8TED9,0
UNIPROT_AC:Q5NIJ0,UNIPROT_AC:Q9UIE0,0
UNIPROT_AC:A0A0J1KEN4,UNIPROT_AC:Q53EU6,0
UNIPROT_AC:Q8CKA6,UNIPROT_AC:Q8IUX1,0
UNIPROT_AC:Q80HW9,UNIPROT_AC:P62879,0
UNIPROT_AC:Q8D0G2,UNIPROT_AC:Q9H898-2,0
UNIPROT_AC:P10592,UNIPROT_AC:Q8NEF9,0
UNIPROT_AC:X5HMX4,UNIPROT_AC:O43674,0
UNIPROT_AC:Q8CZH7,UNIPROT_AC:Q8IW93,0
UNIPROT_AC:Q65368,UNIPROT_AC:Q04727,0
UNIPROT_AC:P46956,UNIPROT_AC:Q6ZTN6,0
UNIPROT_AC:Q01217,UNIPROT_AC:P27816,0
UNIPROT_AC:Q0WGC0,UNIPROT_AC:Q6IAL9,0
UNIPROT_AC:A1E140,UNIPROT_AC:P60002,0
UNIPROT_AC:Q6TVJ2,UNIPROT_AC:Q13029,0
UNIPROT_AC:P08563-PRO_0000041304,UNIPROT_AC:Q9H4A6,0
UNIPROT_AC:Q9Z3B4,UNIPROT_AC:Q6P3W7,0
UNIPROT_AC:Q5WMC9,UNIPROT_AC:P62333,0
UNIPROT_AC:A0A0F7RMD9,UNIPROT_AC:Q5UIP0,0
UNIPROT_AC:P17367,UNIPROT_AC:P54198,0
